402	FANCI	302	MITF	0.264313	0.000000
410	PRKCB	302	MITF	0.363444	0.000000
411	AXL	302	MITF	0.108914	0.000000
416	MAPK1	302	MITF	0.447643	0.000000
419	MAP2K1	302	MITF	0.496224	0.000000
420	MAP2K2	302	MITF	0.327100	0.000000
424	PSMB2	302	MITF	0.496224	0.000000
426	BACH1	302	MITF	0.363444	0.000000
428	PTCH1	302	MITF	0.094159	0.305556
434	FANCM	302	MITF	0.389686	0.588889
435	PRX	302	MITF	0.153419	0.260546
438	SLAMF7	302	MITF	0.447643	0.000000
448	RAD21	302	MITF	0.264313	0.000000
453	RAD52	302	MITF	0.403509	0.000000
456	RARB	302	MITF	0.294154	0.000000
458	RB1	302	MITF	0.414166	0.473684
465	BCL2L1	302	MITF	0.496224	0.000000
468	RHEB	302	MITF	0.447643	0.000000
470	RNASEL	302	MITF	0.330726	0.398601
472	ELAC2	302	MITF	0.170864	0.000000
477	BCR	302	MITF	0.139726	0.250000
483	RXRG	302	MITF	0.237303	0.000000
489	SRSF1	302	MITF	0.294154	0.000000
495	SLC4A1	302	MITF	0.282120	0.358974
497	BMPR1A	302	MITF	0.403509	0.000000
502	SMARCA4	302	MITF	0.343709	0.646154
509	SOX9	302	MITF	0.029130	0.000000
511	FOXL2	302	MITF	0.496224	0.000000
519	SSTR5	302	MITF	0.403509	0.000000
520	STAT3	302	MITF	0.170864	0.000000
521	STAT4	302	MITF	0.327100	0.000000
537	TEK	302	MITF	0.042265	0.000000
538	TERT	302	MITF	0.493387	0.705128
556	TSHR	302	MITF	0.384955	0.446154
558	TUBG1	302	MITF	0.264313	0.000000
560	TYR	302	MITF	0.327100	0.000000
567	EZR	302	MITF	0.294154	0.000000
574	XRCC3	302	MITF	0.496224	0.000000
577	VEZF1	302	MITF	0.294154	0.000000
579	DDR1	302	MITF	0.440132	0.642857
588	KAT6A	302	MITF	0.175249	0.386179
589	NR4A3	302	MITF	0.170864	0.000000
590	ZNF703	302	MITF	0.327100	0.000000
605	SMC1A	302	MITF	0.264313	0.000000
607	USP9Y	302	MITF	0.294154	0.000000
608	ARID1A	302	MITF	0.218386	0.522034
612	BAP1	302	MITF	0.414166	0.473684
615	EPPK1	302	MITF	0.449465	0.757447
625	BRIP1	302	MITF	0.097094	0.000000
629	TRAF7	302	MITF	0.237303	0.000000
633	DOT1L	302	MITF	0.298824	0.500000
638	AJUBA	302	MITF	0.363444	0.000000
642	RUNX1	302	MITF	0.076942	0.000000
643	RUNX1T1	302	MITF	0.282120	0.358974
648	IRS2	302	MITF	0.069473	0.191321
650	CBLB	302	MITF	0.384955	0.446154
669	SMC3	302	MITF	0.476622	0.538462
673	MAP3K13	302	MITF	0.414166	0.473684
674	ACVR2A	302	MITF	0.294154	0.000000
680	ACVRL1	302	MITF	0.496224	0.000000
683	TNFRSF8	302	MITF	0.170864	0.000000
689	NCOR1	302	MITF	0.304789	0.570248
690	IKBKE	302	MITF	0.327100	0.000000
699	KEAP1	302	MITF	0.264313	0.000000
703	CDC25C	302	MITF	0.363444	0.000000
2	HDAC6	303	MLH1	0.199544	0.417004
18	CDKN1B	303	MLH1	0.183156	0.000000
29	NDRG1	303	MLH1	0.472078	0.527778
31	NCOA2	303	MLH1	0.345286	0.697151
40	CHD1	303	MLH1	0.136601	0.468750
43	CHD4	303	MLH1	0.453922	0.802676
59	AMER1	303	MLH1	0.492641	0.843478
67	APCDD1	303	MLH1	0.353523	0.414815
76	DAXX	303	MLH1	0.417791	0.693333
79	DNMT1	303	MLH1	0.154551	0.443077
85	EDNRA	303	MLH1	0.353523	0.414815
102	EPHB2	303	MLH1	0.335703	0.612000
105	EPHB6	303	MLH1	0.335703	0.612000
106	EPOR	303	MLH1	0.227750	0.000000
109	ERBB4	303	MLH1	0.252006	0.611413
115	AKT2	303	MLH1	0.303165	0.373737
120	ETV6	303	MLH1	0.147041	0.000000
121	MECOM	303	MLH1	0.219445	0.310541
122	EWSR1	303	MLH1	0.493387	0.705128
149	FGFR4	303	MLH1	0.265464	0.475113
160	FLT4	303	MLH1	0.316171	0.709402
166	SUZ12	303	MLH1	0.472078	0.527778
169	MTOR	303	MLH1	0.405012	0.810526
196	CSNK2A3	303	MLH1	0.282725	0.000000
207	ARHGAP35	303	MLH1	0.491803	0.884211
232	FOXA2	303	MLH1	0.493387	0.705128
234	APC	303	MLH1	0.314611	0.730263
235	HRAS	303	MLH1	0.227750	0.000000
248	IDH2	303	MLH1	0.183156	0.000000
257	IL2RB	303	MLH1	0.391778	0.593407
258	IL2RG	303	MLH1	0.147041	0.000000
262	INHBA	303	MLH1	0.094273	0.000000
266	ITGB2	303	MLH1	0.023771	0.000000
274	KIF5B	303	MLH1	0.391778	0.593407
278	RHOA	303	MLH1	0.472078	0.527778
308	MSH2	303	MLH1	0.230722	0.444444
309	MSH3	303	MLH1	0.462331	0.741176
321	MYD88	303	MLH1	0.147041	0.000000
323	NBN	303	MLH1	0.108847	0.228758
325	ATM	303	MLH1	0.186757	0.590909
328	NFE2L2	303	MLH1	0.227750	0.000000
344	PAK3	303	MLH1	0.183156	0.000000
355	PDGFRB	303	MLH1	0.147172	0.369963
367	PIK3C2G	303	MLH1	0.478852	0.801587
369	PIK3CA	303	MLH1	0.176600	0.540373
371	PIK3CG	303	MLH1	0.259226	0.586420
373	PLAG1	303	MLH1	0.183156	0.000000
377	PML	303	MLH1	0.259226	0.586420
380	ATR	303	MLH1	0.492641	0.843478
400	PPP2R1A	303	MLH1	0.391778	0.593407
401	PBRM1	303	MLH1	0.312298	0.666667
403	FBXW7	303	MLH1	0.380008	0.729814
410	PRKCB	303	MLH1	0.409837	0.465021
411	AXL	303	MLH1	0.417791	0.693333
418	MAPK8	303	MLH1	0.075283	0.000000
426	BACH1	303	MLH1	0.117841	0.000000
431	RPTOR	303	MLH1	0.467915	0.836364
432	TSHZ3	303	MLH1	0.335703	0.612000
435	PRX	303	MLH1	0.230140	0.559524
438	SLAMF7	303	MLH1	0.183156	0.000000
445	RAC1	303	MLH1	0.282725	0.000000
453	RAD52	303	MLH1	0.472078	0.527778
473	ROBO1	303	MLH1	0.136258	0.499412
481	RXRA	303	MLH1	0.472078	0.527778
487	BLM	303	MLH1	0.264255	0.545455
490	SRSF2	303	MLH1	0.282725	0.000000
497	BMPR1A	303	MLH1	0.472078	0.527778
509	SOX9	303	MLH1	0.416291	0.764895
510	SOX10	303	MLH1	0.155869	0.264198
512	SRC	303	MLH1	0.183156	0.000000
513	BRCA1	303	MLH1	0.467915	0.836364
517	SSTR3	303	MLH1	0.258580	0.339506
519	SSTR5	303	MLH1	0.472078	0.527778
523	STAT5B	303	MLH1	0.061705	0.188889
548	TOP1	303	MLH1	0.441016	0.644970
549	TOP2A	303	MLH1	0.335703	0.612000
554	TSC1	303	MLH1	0.324297	0.646667
555	TSC2	303	MLH1	0.155468	0.519324
562	KDM6A	303	MLH1	0.375495	0.650526
567	EZR	303	MLH1	0.075283	0.000000
569	XBP1	303	MLH1	0.303165	0.373737
578	ZNF217	303	MLH1	0.441016	0.644970
580	TUBA1A	303	MLH1	0.227750	0.000000
587	NEK11	303	MLH1	0.258580	0.339506
590	ZNF703	303	MLH1	0.353523	0.414815
594	FGF23	303	MLH1	0.303165	0.373737
604	KDM5C	303	MLH1	0.397987	0.717391
612	BAP1	303	MLH1	0.462331	0.741176
637	HSH2D	303	MLH1	0.409837	0.465021
648	IRS2	303	MLH1	0.330693	0.705882
650	CBLB	303	MLH1	0.417791	0.693333
673	MAP3K13	303	MLH1	0.462331	0.741176
677	KLF4	303	MLH1	0.353523	0.414815
680	ACVRL1	303	MLH1	0.227750	0.000000
689	NCOR1	303	MLH1	0.458027	0.851282
690	IKBKE	303	MLH1	0.094273	0.000000
691	NUP93	303	MLH1	0.391778	0.593407
13	TSHZ1	304	KMT2A	0.083378	0.000000
23	IKZF1	304	KMT2A	0.469237	0.734043
29	NDRG1	304	KMT2A	0.371512	0.553571
35	CTCF	304	KMT2A	0.396440	0.703557
37	TNFSF13B	304	KMT2A	0.465405	0.652778
42	CHD2	304	KMT2A	0.369639	0.791667
43	CHD4	304	KMT2A	0.218311	0.637681
44	CHEK1	304	KMT2A	0.328000	0.637681
48	U2AF2	304	KMT2A	0.469237	0.734043
51	LRRK2	304	KMT2A	0.113241	0.572650
72	CYLD	304	KMT2A	0.473460	0.814815
90	ARID2	304	KMT2A	0.369639	0.791667
91	EPHA2	304	KMT2A	0.252653	0.651163
96	TUBB	304	KMT2A	0.346676	0.387755
111	ERCC2	304	KMT2A	0.355241	0.741602
112	AKT1	304	KMT2A	0.068803	0.278846
118	ETV4	304	KMT2A	0.065278	0.335106
122	EWSR1	304	KMT2A	0.471723	0.782609
125	EZH2	304	KMT2A	0.312739	0.574468
132	FCGR1A	304	KMT2A	0.054427	0.000000
148	FGFR2	304	KMT2A	0.170513	0.492754
158	FLT1	304	KMT2A	0.360967	0.761905
159	FLT3	304	KMT2A	0.403737	0.743590
162	CRTC1	304	KMT2A	0.473460	0.814815
164	SF3B1	304	KMT2A	0.473460	0.814815
165	BRD4	304	KMT2A	0.475683	0.854651
166	SUZ12	304	KMT2A	0.371512	0.553571
184	ABL2	304	KMT2A	0.403737	0.743590
210	GSK3B	304	KMT2A	0.346676	0.387755
220	HCK	304	KMT2A	0.396440	0.703557
224	HGF	304	KMT2A	0.328000	0.637681
227	HLA-B	304	KMT2A	0.339378	0.682540
240	BIRC2	304	KMT2A	0.187641	0.271137
247	IDH1	304	KMT2A	0.471723	0.782609
253	IGF1R	304	KMT2A	0.292431	0.665775
255	IKBKB	304	KMT2A	0.187641	0.271137
256	IL2RA	304	KMT2A	0.465405	0.652778
257	IL2RB	304	KMT2A	0.151446	0.427169
258	IL2RG	304	KMT2A	0.371512	0.553571
260	IL7R	304	KMT2A	0.465405	0.652778
262	INHBA	304	KMT2A	0.067661	0.183673
270	JAK3	304	KMT2A	0.301387	0.694002
292	SMAD4	304	KMT2A	0.312739	0.574468
302	MITF	304	KMT2A	0.471723	0.782609
306	MRE11A	304	KMT2A	0.355241	0.741602
307	H3F3C	304	KMT2A	0.465405	0.652778
308	MSH2	304	KMT2A	0.133560	0.456522
310	MSH4	304	KMT2A	0.339378	0.682540
315	MUC1	304	KMT2A	0.187641	0.271137
322	ATF1	304	KMT2A	0.257082	0.319728
328	NFE2L2	304	KMT2A	0.054427	0.000000
338	NRAS	304	KMT2A	0.465405	0.652778
340	NTRK2	304	KMT2A	0.328000	0.637681
353	PDCD1	304	KMT2A	0.022933	0.000000
373	PLAG1	304	KMT2A	0.187641	0.271137
387	POU5F1B	304	KMT2A	0.170148	0.375000
410	PRKCB	304	KMT2A	0.096124	0.206349
411	AXL	304	KMT2A	0.103358	0.424552
416	MAPK1	304	KMT2A	0.465405	0.652778
421	PRSS8	304	KMT2A	0.224207	0.421296
428	PTCH1	304	KMT2A	0.336303	0.795918
430	ARID1B	304	KMT2A	0.261099	0.675325
432	TSHZ3	304	KMT2A	0.148377	0.506173
437	PTPN11	304	KMT2A	0.312739	0.574468
444	KMT2C	304	KMT2A	0.431709	0.885057
458	RB1	304	KMT2A	0.281371	0.629630
472	ELAC2	304	KMT2A	0.473460	0.814815
482	RXRB	304	KMT2A	0.469237	0.734043
485	PRDM1	304	KMT2A	0.473460	0.814815
492	SOX17	304	KMT2A	0.281371	0.629630
493	NSD1	304	KMT2A	0.155241	0.593496
502	SMARCA4	304	KMT2A	0.219629	0.705882
508	SOX2	304	KMT2A	0.346676	0.387755
519	SSTR5	304	KMT2A	0.135106	0.234694
522	STAT5A	304	KMT2A	0.291034	0.479167
536	BTK	304	KMT2A	0.257082	0.319728
542	TLR4	304	KMT2A	0.301387	0.694002
547	C1QC	304	KMT2A	0.346676	0.387755
551	TP53	304	KMT2A	0.180509	0.603175
560	TYR	304	KMT2A	0.067661	0.183673
566	VHL	304	KMT2A	0.346676	0.387755
568	WT1	304	KMT2A	0.224207	0.421296
571	XPC	304	KMT2A	0.267392	0.581940
578	ZNF217	304	KMT2A	0.396440	0.703557
584	CDC73	304	KMT2A	0.067661	0.183673
586	PALB2	304	KMT2A	0.012314	0.189815
590	ZNF703	304	KMT2A	0.469237	0.734043
594	FGF23	304	KMT2A	0.386385	0.645390
612	BAP1	304	KMT2A	0.281371	0.629630
626	SPOP	304	KMT2A	0.371512	0.553571
629	TRAF7	304	KMT2A	0.471723	0.782609
658	CFLAR	304	KMT2A	0.014801	0.000000
678	CD22	304	KMT2A	0.386385	0.645390
679	SLIT2	304	KMT2A	0.477986	0.898785
686	MAPK8IP1	304	KMT2A	0.474729	0.837662
687	CD44	304	KMT2A	0.068803	0.278846
691	NUP93	304	KMT2A	0.328000	0.637681
697	HDAC4	304	KMT2A	0.419978	0.825784
707	CDH1	304	KMT2A	0.471723	0.782609
2	HDAC6	305	MPL	0.178720	0.000000
9	RAD50	305	MPL	0.353523	0.414815
29	NDRG1	305	MPL	0.493997	0.000000
39	STAG2	305	MPL	0.355656	0.000000
42	CHD2	305	MPL	0.239131	0.321212
44	CHEK1	305	MPL	0.276146	0.000000
59	AMER1	305	MPL	0.311901	0.379310
62	PARP1	305	MPL	0.398632	0.456000
67	APCDD1	305	MPL	0.419672	0.000000
70	CTNNB1	305	MPL	0.482162	0.686275
83	DUSP6	305	MPL	0.493997	0.000000
86	EGFR	305	MPL	0.178720	0.000000
118	ETV4	305	MPL	0.213137	0.000000
120	ETV6	305	MPL	0.493997	0.000000
123	EXT1	305	MPL	0.355656	0.000000
146	FGFR1	305	MPL	0.386461	0.000000
151	DIS3	305	MPL	0.253478	0.000000
152	SPEN	305	MPL	0.475835	0.774818
160	FLT4	305	MPL	0.095644	0.208889
181	GATA1	305	MPL	0.386461	0.000000
193	GNAS	305	MPL	0.460504	0.660317
206	NR3C1	305	MPL	0.327100	0.000000
209	GRM3	305	MPL	0.472560	0.531818
222	HDAC2	305	MPL	0.455458	0.000000
224	HGF	305	MPL	0.276146	0.000000
225	HIF1A	305	MPL	0.300643	0.000000
228	HLA-C	305	MPL	0.386461	0.000000
234	APC	305	MPL	0.338353	0.590278
258	IL2RG	305	MPL	0.493997	0.000000
274	KIF5B	305	MPL	0.276146	0.000000
278	RHOA	305	MPL	0.493997	0.000000
283	LHCGR	305	MPL	0.386461	0.000000
284	LIFR	305	MPL	0.232513	0.000000
288	LYN	305	MPL	0.300643	0.000000
293	MAX	305	MPL	0.455458	0.000000
300	MEN1	305	MPL	0.276146	0.000000
302	MITF	305	MPL	0.327100	0.000000
306	MRE11A	305	MPL	0.422464	0.479167
308	MSH2	305	MPL	0.195240	0.000000
318	MYC	305	MPL	0.493997	0.000000
320	MYCN	305	MPL	0.419672	0.000000
321	MYD88	305	MPL	0.493997	0.000000
324	ATIC	305	MPL	0.419672	0.000000
325	ATM	305	MPL	0.449635	0.710938
334	NOTCH2	305	MPL	0.166832	0.265789
336	NOTCH4	305	MPL	0.239131	0.321212
346	PBX1	305	MPL	0.419672	0.000000
353	PDCD1	305	MPL	0.493997	0.000000
354	PDGFRA	305	MPL	0.292408	0.363333
367	PIK3C2G	305	MPL	0.124573	0.000000
370	PIK3CB	305	MPL	0.455458	0.000000
372	PIK3R1	305	MPL	0.149431	0.000000
378	PMS1	305	MPL	0.355656	0.000000
390	PPARG	305	MPL	0.455458	0.000000
393	FAM46C	305	MPL	0.419672	0.000000
396	WHSC1L1	305	MPL	0.124573	0.000000
402	FANCI	305	MPL	0.355656	0.000000
418	MAPK8	305	MPL	0.386461	0.000000
421	PRSS8	305	MPL	0.419672	0.000000
422	B2M	305	MPL	0.355656	0.000000
437	PTPN11	305	MPL	0.355656	0.000000
439	PTPRD	305	MPL	0.292408	0.363333
444	KMT2C	305	MPL	0.200559	0.452381
453	RAD52	305	MPL	0.493997	0.000000
456	RARB	305	MPL	0.386461	0.000000
457	RARG	305	MPL	0.419672	0.000000
458	RB1	305	MPL	0.195240	0.000000
472	ELAC2	305	MPL	0.253478	0.000000
474	ROBO2	305	MPL	0.193390	0.286111
485	PRDM1	305	MPL	0.253478	0.000000
487	BLM	305	MPL	0.422464	0.479167
492	SOX17	305	MPL	0.195240	0.000000
493	NSD1	305	MPL	0.482162	0.686275
495	SLC4A1	305	MPL	0.422464	0.479167
502	SMARCA4	305	MPL	0.355995	0.608491
515	BRCA2	305	MPL	0.020816	0.000000
525	STK11	305	MPL	0.355656	0.000000
540	TGFBR2	305	MPL	0.195240	0.000000
549	TOP2A	305	MPL	0.472560	0.531818
552	C1S	305	MPL	0.327100	0.000000
554	TSC1	305	MPL	0.085773	0.000000
567	EZR	305	MPL	0.386461	0.000000
576	SF1	305	MPL	0.386461	0.000000
577	VEZF1	305	MPL	0.386461	0.000000
579	DDR1	305	MPL	0.311901	0.379310
583	ASPSCR1	305	MPL	0.419672	0.000000
588	KAT6A	305	MPL	0.339828	0.531165
625	BRIP1	305	MPL	0.498753	0.561905
637	HSH2D	305	MPL	0.455458	0.000000
644	PTCH2	305	MPL	0.375647	0.434615
661	FUBP1	305	MPL	0.493997	0.000000
683	TNFRSF8	305	MPL	0.253478	0.000000
687	CD44	305	MPL	0.300643	0.000000
688	NFE2L3	305	MPL	0.386461	0.000000
689	NCOR1	305	MPL	0.270150	0.464198
690	IKBKE	305	MPL	0.419672	0.000000
697	HDAC4	305	MPL	0.311901	0.379310
2	HDAC6	306	MRE11A	0.275679	0.485126
4	SH2B3	306	MRE11A	0.210877	0.305556
7	PARP3	306	MRE11A	0.478493	0.537037
9	RAD50	306	MRE11A	0.478852	0.801587
13	TSHZ1	306	MRE11A	0.328085	0.000000
15	CDK6	306	MRE11A	0.223726	0.000000
20	SF3A1	306	MRE11A	0.389505	0.592391
23	IKZF1	306	MRE11A	0.422464	0.479167
30	CDX2	306	MRE11A	0.271125	0.000000
31	NCOA2	306	MRE11A	0.125916	0.413490
33	SLC34A2	306	MRE11A	0.422464	0.479167
37	TNFSF13B	306	MRE11A	0.223726	0.000000
38	POLQ	306	MRE11A	0.444919	0.812030
40	CHD1	306	MRE11A	0.224992	0.553571
43	CHD4	306	MRE11A	0.371756	0.691358
44	CHEK1	306	MRE11A	0.210877	0.305556
45	PTP4A3	306	MRE11A	0.223726	0.000000
51	LRRK2	306	MRE11A	0.082464	0.404762
56	TAF1L	306	MRE11A	0.294912	0.573864
70	CTNNB1	306	MRE11A	0.095414	0.380165
72	CYLD	306	MRE11A	0.433048	0.637681
79	DNMT1	306	MRE11A	0.441913	0.761905
80	DNMT3A	306	MRE11A	0.389505	0.592391
83	DUSP6	306	MRE11A	0.184338	0.000000
86	EGFR	306	MRE11A	0.095497	0.218750
90	ARID2	306	MRE11A	0.278312	0.603175
91	EPHA2	306	MRE11A	0.123514	0.347826
94	FLCN	306	MRE11A	0.338906	0.659864
97	EP300	306	MRE11A	0.027203	0.279379
101	EPHB1	306	MRE11A	0.362769	0.638430
102	EPHB2	306	MRE11A	0.214289	0.430642
106	EPOR	306	MRE11A	0.271125	0.000000
109	ERBB4	306	MRE11A	0.377757	0.726562
115	AKT2	306	MRE11A	0.102167	0.000000
118	ETV4	306	MRE11A	0.348683	0.552430
124	EXT2	306	MRE11A	0.112657	0.232456
126	FANCA	306	MRE11A	0.106625	0.331104
127	FANCC	306	MRE11A	0.479084	0.689441
128	FANCD2	306	MRE11A	0.389505	0.592391
145	FGF14	306	MRE11A	0.328085	0.000000
146	FGFR1	306	MRE11A	0.371029	0.431818
151	DIS3	306	MRE11A	0.433048	0.637681
157	ATP11B	306	MRE11A	0.187790	0.407115
158	FLT1	306	MRE11A	0.478852	0.801587
159	FLT3	306	MRE11A	0.030043	0.000000
167	FPGS	306	MRE11A	0.433048	0.637681
169	MTOR	306	MRE11A	0.415352	0.808184
170	ABL1	306	MRE11A	0.275679	0.485126
172	RICTOR	306	MRE11A	0.338906	0.659864
175	PRPF40B	306	MRE11A	0.327773	0.604743
176	SIN3A	306	MRE11A	0.209628	0.494949
181	GATA1	306	MRE11A	0.102167	0.000000
182	GATA2	306	MRE11A	0.348683	0.552430
183	GATA3	306	MRE11A	0.371029	0.431818
184	ABL2	306	MRE11A	0.155223	0.264706
185	MLH3	306	MRE11A	0.433048	0.637681
188	EML4	306	MRE11A	0.433048	0.637681
197	ANGPT1	306	MRE11A	0.478493	0.537037
201	GRIN2A	306	MRE11A	0.224992	0.553571
205	SETD2	306	MRE11A	0.125801	0.506579
206	NR3C1	306	MRE11A	0.282120	0.358974
209	GRM3	306	MRE11A	0.438649	0.715909
212	MSH6	306	MRE11A	0.438649	0.715909
224	HGF	306	MRE11A	0.479084	0.689441
226	HLA-A	306	MRE11A	0.102167	0.000000
228	HLA-C	306	MRE11A	0.102167	0.000000
231	FOXA1	306	MRE11A	0.184338	0.000000
237	HRH2	306	MRE11A	0.271125	0.000000
253	IGF1R	306	MRE11A	0.214289	0.430642
254	IGF2	306	MRE11A	0.422464	0.479167
258	IL2RG	306	MRE11A	0.184338	0.000000
260	IL7R	306	MRE11A	0.223726	0.000000
264	IRF4	306	MRE11A	0.271125	0.000000
266	ITGB2	306	MRE11A	0.433048	0.637681
267	ARAF	306	MRE11A	0.067967	0.195076
271	JUN	306	MRE11A	0.271125	0.000000
277	KRAS	306	MRE11A	0.478493	0.537037
282	LCK	306	MRE11A	0.102167	0.000000
285	LIMK1	306	MRE11A	0.210877	0.305556
288	LYN	306	MRE11A	0.244403	0.330357
293	MAX	306	MRE11A	0.151654	0.000000
304	KMT2A	306	MRE11A	0.355241	0.741602
305	MPL	306	MRE11A	0.422464	0.479167
316	MUTYH	306	MRE11A	0.371029	0.431818
317	MYB	306	MRE11A	0.324271	0.392361
322	ATF1	306	MRE11A	0.271125	0.000000
324	ATIC	306	MRE11A	0.422464	0.479167
327	NF2	306	MRE11A	0.244403	0.330357
330	NFKBIA	306	MRE11A	0.223726	0.000000
333	NOTCH1	306	MRE11A	0.125801	0.506579
335	NOTCH3	306	MRE11A	0.108414	0.436090
336	NOTCH4	306	MRE11A	0.478333	0.827586
340	NTRK2	306	MRE11A	0.479084	0.689441
350	PCM1	306	MRE11A	0.478333	0.827586
355	PDGFRB	306	MRE11A	0.438649	0.715909
366	PIK3C2B	306	MRE11A	0.477644	0.845201
370	PIK3CB	306	MRE11A	0.151654	0.000000
377	PML	306	MRE11A	0.371756	0.691358
378	PMS1	306	MRE11A	0.083659	0.000000
380	ATR	306	MRE11A	0.406147	0.725275
389	CROT	306	MRE11A	0.371029	0.431818
395	RNF43	306	MRE11A	0.478333	0.827586
398	FANCL	306	MRE11A	0.271125	0.000000
400	PPP2R1A	306	MRE11A	0.479084	0.689441
401	PBRM1	306	MRE11A	0.006887	0.111520
402	FANCI	306	MRE11A	0.083659	0.000000
406	PRKAA1	306	MRE11A	0.223726	0.000000
408	PRKAR1A	306	MRE11A	0.328085	0.000000
409	PRKCA	306	MRE11A	0.095497	0.218750
410	PRKCB	306	MRE11A	0.478493	0.537037
420	MAP2K2	306	MRE11A	0.124573	0.000000
421	PRSS8	306	MRE11A	0.422464	0.479167
422	B2M	306	MRE11A	0.324271	0.392361
424	PSMB2	306	MRE11A	0.271125	0.000000
427	PAK7	306	MRE11A	0.184338	0.000000
430	ARID1B	306	MRE11A	0.406147	0.725275
431	RPTOR	306	MRE11A	0.095414	0.380165
433	KIAA1549	306	MRE11A	0.151279	0.512195
435	PRX	306	MRE11A	0.338906	0.659864
444	KMT2C	306	MRE11A	0.059554	0.435028
455	RARA	306	MRE11A	0.083659	0.000000
456	RARB	306	MRE11A	0.371029	0.431818
457	RARG	306	MRE11A	0.422464	0.479167
465	BCL2L1	306	MRE11A	0.271125	0.000000
469	BCL6	306	MRE11A	0.083659	0.000000
470	RNASEL	306	MRE11A	0.010325	0.000000
472	ELAC2	306	MRE11A	0.036998	0.000000
478	RPL22	306	MRE11A	0.223726	0.000000
485	PRDM1	306	MRE11A	0.181254	0.283854
489	SRSF1	306	MRE11A	0.371029	0.431818
492	SOX17	306	MRE11A	0.310721	0.516908
495	SLC4A1	306	MRE11A	0.047783	0.175347
502	SMARCA4	306	MRE11A	0.037990	0.362745
503	SMARCB1	306	MRE11A	0.132463	0.247685
505	SMO	306	MRE11A	0.399783	0.675325
508	SOX2	306	MRE11A	0.328085	0.000000
512	SRC	306	MRE11A	0.223726	0.000000
513	BRCA1	306	MRE11A	0.224992	0.553571
520	STAT3	306	MRE11A	0.433048	0.637681
521	STAT4	306	MRE11A	0.422464	0.479167
522	STAT5A	306	MRE11A	0.478493	0.537037
527	SYK	306	MRE11A	0.030043	0.000000
528	TACR1	306	MRE11A	0.371029	0.431818
534	TCF3	306	MRE11A	0.307727	0.630542
537	TEK	306	MRE11A	0.441913	0.761905
541	NKX2-1	306	MRE11A	0.223726	0.000000
545	TNFAIP3	306	MRE11A	0.214289	0.430642
548	TOP1	306	MRE11A	0.244403	0.330357
554	TSC1	306	MRE11A	0.441913	0.761905
567	EZR	306	MRE11A	0.371029	0.431818
570	XPA	306	MRE11A	0.151654	0.000000
574	XRCC3	306	MRE11A	0.271125	0.000000
577	VEZF1	306	MRE11A	0.102167	0.000000
578	ZNF217	306	MRE11A	0.055820	0.000000
583	ASPSCR1	306	MRE11A	0.124573	0.000000
584	CDC73	306	MRE11A	0.422464	0.479167
586	PALB2	306	MRE11A	0.310721	0.516908
588	KAT6A	306	MRE11A	0.381799	0.751067
589	NR4A3	306	MRE11A	0.433048	0.637681
590	ZNF703	306	MRE11A	0.124573	0.000000
601	SPRY4	306	MRE11A	0.371029	0.431818
602	ZRSR2	306	MRE11A	0.478493	0.537037
603	USP9X	306	MRE11A	0.377757	0.726562
615	EPPK1	306	MRE11A	0.327061	0.715909
626	SPOP	306	MRE11A	0.184338	0.000000
627	CASP8	306	MRE11A	0.278312	0.603175
628	ARID5B	306	MRE11A	0.433048	0.637681
631	CARD11	306	MRE11A	0.278312	0.603175
633	DOT1L	306	MRE11A	0.410260	0.758065
642	RUNX1	306	MRE11A	0.187790	0.407115
643	RUNX1T1	306	MRE11A	0.163929	0.385633
648	IRS2	306	MRE11A	0.477644	0.845201
650	CBLB	306	MRE11A	0.095497	0.218750
663	CCND3	306	MRE11A	0.328085	0.000000
666	CCNE1	306	MRE11A	0.271125	0.000000
668	ACVR1B	306	MRE11A	0.015916	0.000000
676	MS4A1	306	MRE11A	0.328085	0.000000
678	CD22	306	MRE11A	0.102167	0.000000
679	SLIT2	306	MRE11A	0.071248	0.350649
690	IKBKE	306	MRE11A	0.422464	0.479167
691	NUP93	306	MRE11A	0.210877	0.305556
696	KMT2B	306	MRE11A	0.386589	0.795322
700	ELMO1	306	MRE11A	0.095497	0.218750
701	GAB2	306	MRE11A	0.324271	0.392361
703	CDC25C	306	MRE11A	0.478493	0.537037
19	CDKN2A	307	H3F3C	0.447643	0.000000
31	NCOA2	307	H3F3C	0.120844	0.000000
39	STAG2	307	H3F3C	0.475403	0.000000
43	CHD4	307	H3F3C	0.479491	0.533333
51	LRRK2	307	H3F3C	0.261329	0.328904
59	AMER1	307	H3F3C	0.499293	0.556650
76	DAXX	307	H3F3C	0.289931	0.000000
80	DNMT3A	307	H3F3C	0.350265	0.000000
86	EGFR	307	H3F3C	0.289931	0.000000
91	EPHA2	307	H3F3C	0.195897	0.000000
93	ELF3	307	H3F3C	0.447643	0.000000
94	FLCN	307	H3F3C	0.139146	0.000000
99	EPHA5	307	H3F3C	0.271951	0.000000
123	EXT1	307	H3F3C	0.475403	0.000000
124	EXT2	307	H3F3C	0.308943	0.000000
125	EZH2	307	H3F3C	0.475403	0.000000
126	FANCA	307	H3F3C	0.183156	0.000000
127	FANCC	307	H3F3C	0.396344	0.000000
128	FANCD2	307	H3F3C	0.350265	0.000000
151	DIS3	307	H3F3C	0.372682	0.000000
162	CRTC1	307	H3F3C	0.372682	0.000000
